0.0220971 0.0332758 -0.0229611 -0.0175758 0.00240564 -0.0145752 -0.0249732 0.00208084 2.79106e-06 -0.000851251 0.00604516 0.0587477 -0.017106 0.00327086 -0.000136345 0 0 0 0 0 8.66167e-05 0.0057485 -0.0480224 0.0295924 -0.00189596 0.00178859 -3.54347e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4.48641e-05 0.002827 -0.0211627 0.134237 -0.00665612 0.00480701 4.67688e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7.55226e-06 -0.0013689 0.0135615 0.108176 -0.0623867 0.00912219 -0.000617281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0220971 0.0333051 -0.0231073 -0.0175936 0.00244787 -0.0149631 -0.0250915 0.00207545 2.26003e-06 -0.000823623 0.00596629 0.0571009 -0.0175296 0.00326917 -0.000143457 0 0 0 0 0 7.0137e-05 0.00560924 -0.0460109 0.032971 -0.00211655 0.00188084 -4.06586e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.99624e-05 0.00226942 -0.0184052 0.141107 -0.0070462 0.00497609 5.36636e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3.606e-06 -0.000918673 0.011784 0.0753697 -0.0690996 0.00896988 -0.000708283 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0220971 0.033334 -0.023253 -0.0176109 0.00249054 -0.0153485 -0.0252086 0.00206993 1.73336e-06 -0.000795336 0.005883 0.0554377 -0.0179532 0.00326711 -0.000150558 0 0 0 0 0 5.37926e-05 0.00546665 -0.0439746 0.0363533 -0.00233799 0.00197308 -4.54534e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.52052e-05 0.00171648 -0.0156212 0.14764 -0.0074759 0.00514037 5.9992e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.68335e-07 -0.000474252 0.0101101 0.0425041 -0.0755826 0.00876501 -0.000791809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0220971 0.0333625 -0.0233978 -0.0176276 0.00253273 -0.0157334 -0.0253241 0.00206437 1.21564e-06 -0.000767368 0.00580183 0.0537806 -0.0183734 0.00326481 -0.00015757 0 0 0 0 0 3.77257e-05 0.0053267 -0.0419685 0.0396712 -0.00256283 0.00206405 -5.05423e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.7906e-06 0.00115902 -0.0130805 0.153796 -0.00790208 0.00529487 6.67087e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.07699e-06 0.0001143 0.00781429 0.00640587 -0.0823777 0.00849068 -0.000880461 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0220971 0.0333907 -0.0235433 -0.0176445 0.00257703 -0.016113 -0.0254396 0.00205853 6.75706e-07 -0.000736938 0.00570575 0.0520654 -0.0188016 0.00326193 -0.000164755 0 0 0 0 0 2.09696e-05 0.00517666 -0.0398246 0.0430882 -0.00279107 0.00215733 -5.55393e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.68283e-05 0.000598636 -0.0100209 0.160074 -0.00835225 0.00545319 7.33041e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.85237e-06 0.000516505 0.0069782 -0.0262821 -0.0892192 0.0081948 -0.00096751 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0220971 0.0334188 -0.0236917 -0.0176631 0.00262649 -0.0164831 -0.0255579 0.00205218 4.84088e-08 -0.000700645 0.00557634 0.0502124 -0.0192542 0.00325815 -0.000172499 0 0 0 0 0 1.5023e-06 0.00500742 -0.0373203 0.0467627 -0.00303348 0.00225739 -6.24712e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.56275e-05 -1.78546e-06 -0.00555343 0.167685 -0.00871692 0.00563168 8.24531e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.67561e-07 0.000482601 0.009831 -0.0519179 -0.0976802 0.00794146 -0.00108826 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0220971 0.0334465 -0.0238392 -0.0176809 0.00267605 -0.0168504 -0.0256743 0.0020457 -5.55969e-07 -0.000664136 0.00544394 0.0483546 -0.0197034 0.00325401 -0.000180151 0 0 0 0 0 -1.72537e-05 0.00483357 -0.0348262 0.0504339 -0.0032712 0.00235676 -6.77431e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.33067e-05 -0.000576664 -0.00113755 0.174552 -0.00919138 0.00580293 8.94113e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.8347e-07 0.000413832 0.0128655 -0.0758058 -0.104979 0.00762121 -0.0011801 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0220971 0.0334733 -0.0239848 -0.0176973 0.00272411 -0.0172166 -0.0257865 0.00203922 -1.09056e-06 -0.000629293 0.00531774 0.0465368 -0.0201384 0.00324965 -0.000187466 0 0 0 0 0 -3.3844e-05 0.00465754 -0.0324721 0.0540321 -0.0034934 0.00245289 -6.91021e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.27045e-05 -0.00108965 0.00275482 0.179726 -0.00990126 0.00595784 9.1205e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3.19508e-08 0.000394366 0.0151258 -0.0979538 -0.109388 0.00719473 -0.00120378 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0220971 0.0334997 -0.0241292 -0.0177127 0.00277161 -0.0175812 -0.0258962 0.00203268 -1.59282e-06 -0.000594951 0.0051928 0.0447306 -0.0205669 0.003245 -0.000194621 0 0 0 0 0 -4.94309e-05 0.00447979 -0.0301722 0.057583 -0.00371106 0.00254737 -6.89253e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.2979e-05 -0.00157422 0.00641961 0.184022 -0.0107127 0.0061018 9.09716e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.16849e-08 0.000402533 0.0170993 -0.119499 -0.112725 0.00668678 -0.0012007 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0220971 0.0335254 -0.0242718 -0.0177268 0.0028173 -0.0179472 -0.0260032 0.00202621 -2.06199e-06 -0.00056239 0.00507822 0.0429645 -0.0209857 0.00324026 -0.000201538 0 0 0 0 0 -6.39911e-05 0.00430945 -0.0279955 0.0609812 -0.00393171 0.00263861 -6.91223e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.03403e-05 -0.00204888 0.00951004 0.187621 -0.0115137 0.00622825 9.12317e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000631234 0.0175171 -0.145528 -0.116434 0.00607725 -0.00120413 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0220971 0.0335503 -0.0244124 -0.0177394 0.00286167 -0.018311 -0.0261057 0.0020197 -2.45078e-06 -0.000531353 0.0049678 0.0412363 -0.0213893 0.00323524 -0.000208094 0 0 0 0 0 -7.60565e-05 0.00413329 -0.0259575 0.064335 -0.00413118 0.0027267 -6.40723e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.67944e-05 -0.00244331 0.0121448 0.189224 -0.0126273 0.00633889 8.45664e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000831527 0.0176685 -0.167021 -0.116244 0.00535845 -0.00111616 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0220971 0.0335745 -0.0245514 -0.0177507 0.00290548 -0.0186712 -0.0262043 0.00201309 -2.7724e-06 -0.000501005 0.00485677 0.0395267 -0.0217814 0.00322986 -0.000214375 0 0 0 0 0 -8.60377e-05 0.0039484 -0.0240053 0.0676866 -0.00431111 0.00281271 -5.4035e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.97755e-05 -0.00276229 0.0145512 0.189067 -0.0140403 0.00643768 7.13185e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000924043 0.0181664 -0.18252 -0.112364 0.00454486 -0.000941303 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0220971 0.0335973 -0.0246865 -0.0177591 0.0029462 -0.0190287 -0.0262946 0.00200653 -2.9248e-06 -0.000474427 0.0047578 0.0379114 -0.0221413 0.00322429 -0.000219902 0 0 0 0 0 -9.07672e-05 0.00375271 -0.0223669 0.0709732 -0.0044407 0.00289239 -3.23104e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.06556e-05 -0.00291179 0.0159687 0.184877 -0.016131 0.00651008 4.26451e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000951354 0.0180339 -0.187947 -0.099675 0.0035668 -0.000562855 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0220971 0.0336178 -0.0248144 -0.0177621 0.00298073 -0.019382 -0.0263692 0.00200012 -2.73552e-06 -0.000455617 0.00468364 0.0364915 -0.0224365 0.00321864 -0.000223931 0 0 0 0 0 -8.48931e-05 0.0035339 -0.0213629 0.0741885 -0.00446055 0.00296 1.42931e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.57547e-05 -0.00271432 0.0154421 0.172627 -0.0196481 0.00653766 -1.88648e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000799263 0.0168431 -0.17146 -0.068115 0.00232516 0.000248989 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0220971 0.0336374 -0.0249404 -0.0177636 0.00301403 -0.0197333 -0.0264396 0.00199367 -2.47569e-06 -0.000438199 0.00461357 0.0351062 -0.0227182 0.00321271 -0.000227636 0 0 0 0 0 -7.68298e-05 0.00331061 -0.0204843 0.0773459 -0.00446411 0.00302462 6.50427e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.99615e-05 -0.00244614 0.0145176 0.158655 -0.0234154 0.00654959 -8.58472e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000619479 0.015442 -0.150913 -0.0335026 0.000974845 0.00113306 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0220971 0.0336568 -0.0250661 -0.0177649 0.00304751 -0.0200837 -0.0265096 0.00198715 -2.23095e-06 -0.000420316 0.00454219 0.0337077 -0.0230023 0.00320648 -0.000231383 0 0 0 0 0 -6.92346e-05 0.00308987 -0.0195787 0.0804327 -0.00448273 0.00308892 1.12953e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.53602e-05 -0.00219618 0.0136512 0.145 -0.0270359 0.00655419 -0.000149082 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000476682 0.0139851 -0.13238 -0.000826285 -0.000391331 0.00197096 1.06184e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0220971 0.0336757 -0.0251907 -0.0177652 0.00308056 -0.0204322 -0.0265771 0.00198055 -1.95791e-06 -0.000402788 0.0044713 0.0323181 -0.0232805 0.00319994 -0.000234985 0 0 0 0 0 -6.07612e-05 0.00286717 -0.0187165 0.0834691 -0.00449863 0.00315166 1.62022e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.0302e-05 -0.00191755 0.0126445 0.130607 -0.0307375 0.00654773 -0.000213846 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000319708 0.0125132 -0.11229 0.0320719 -0.00191832 0.00282374 4.15335e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0220971 0.0336944 -0.025316 -0.017766 0.00311513 -0.0207786 -0.0266459 0.00197378 -1.74839e-06 -0.000383202 0.00439197 0.030878 -0.02357 0.00319298 -0.000238836 0 0 0 0 0 -5.42589e-05 0.00264689 -0.0177116 0.0864919 -0.00453893 0.0032162 2.06299e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.63508e-06 -0.00170131 0.0120709 0.117559 -0.0341841 0.0065413 -0.000272286 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000174877 0.0114815 -0.0960319 0.0591693 -0.00375415 0.00357347 -6.55867e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0220971 0.0337127 -0.0254405 -0.0177661 0.00314929 -0.0211242 -0.0267132 0.00196696 -1.52612e-06 -0.000363887 0.00431403 0.029443 -0.0238567 0.00318574 -0.00024261 0 0 0 0 0 -4.73611e-05 0.0024278 -0.016736 0.0894279 -0.00458683 0.00327936 2.49374e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.36116e-06 -0.001474 0.0114051 0.104222 -0.0375767 0.00652384 -0.000329138 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.22418e-05 0.0103568 -0.079677 0.0860133 -0.00556532 0.00430976 -1.11017e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0220971 0.0337303 -0.0255633 -0.017765 0.00318227 -0.0214687 -0.0267771 0.00196012 -1.25267e-06 -0.000345807 0.00424086 0.0280375 -0.0241332 0.00317825 -0.000246137 0 0 0 0 0 -3.8875e-05 0.00220771 -0.0158653 0.092269 -0.00462956 0.00333974 2.94068e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3.05524e-06 -0.00119697 0.0104176 0.0897154 -0.0410753 0.00649077 -0.000388128 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9.48152e-05 0.00898369 -0.0608157 0.114678 -0.00738665 0.00508104 -1.34609e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0220971 0.0337479 -0.0256861 -0.0177638 0.00321525 -0.0218141 -0.0268416 0.00195325 -1.00948e-06 -0.000327363 0.00416866 0.0266187 -0.0244154 0.00317054 -0.000249782 0 0 0 0 0 -3.13278e-05 0.00199462 -0.0149639 0.0949707 -0.00470272 0.00339973 3.32384e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5.69213e-06 -0.000954583 0.00953532 0.0760501 -0.0442241 0.00644917 -0.0004387 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.000176648 0.00751252 -0.0451478 0.141644 -0.00882175 0.00577293 -5.58082e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0220971 0.0337657 -0.0258096 -0.0177633 0.00324836 -0.0221637 -0.0269095 0.00194641 -8.46772e-07 -0.000308149 0.00409953 0.025171 -0.0247141 0.00316271 -0.000253792 0 0 0 0 0 -2.62784e-05 0.00179797 -0.0139799 0.0974219 -0.00484075 0.00346011 3.56454e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4.12819e-06 -0.000802727 0.0089347 0.0646472 -0.046572 0.00640033 -0.000470469 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.000128113 0.00576693 -0.0371566 0.166675 -0.00906149 0.00630405 3.05185e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0220971 0.0337831 -0.0259326 -0.0177624 0.00328137 -0.0225124 -0.0269764 0.0019395 -6.87447e-07 -0.00028882 0.00403042 0.0237196 -0.0250124 0.00315457 -0.000257781 0 0 0 0 0 -2.1334e-05 0.00160344 -0.0129943 0.0997917 -0.00499028 0.00351958 3.78476e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.10508e-06 -0.00065555 0.00834416 0.0533373 -0.0488187 0.00634184 -0.000499535 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6.53283e-05 0.00401771 -0.0299243 0.18961 -0.00943494 0.00679551 6.53256e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0220971 0.0338 -0.0260548 -0.0177607 0.00331459 -0.022858 -0.0270411 0.00193246 -5.22422e-07 -0.000269111 0.00395828 0.0222615 -0.0253074 0.00314604 -0.000261683 0 0 0 0 0 -1.62127e-05 0.00140667 -0.0119977 0.102154 -0.00513631 0.00357835 4.01935e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6.78148e-07 -0.000501037 0.00777797 0.0417515 -0.0511655 0.0062751 -0.000530498 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.10454e-05 0.00243191 -0.022159 0.208765 -0.0105377 0.00726606 8.5307e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0220971 0.0338164 -0.0261761 -0.0177584 0.00334746 -0.0232024 -0.0271042 0.00192536 -3.48207e-07 -0.00024959 0.00388713 0.0208075 -0.0255996 0.00313722 -0.00026551 0 0 0 0 0 -1.08061e-05 0.00121118 -0.0110235 0.104431 -0.00528985 0.00363577 4.24235e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.00052e-07 -0.000337522 0.00716211 0.02998 -0.0534616 0.00619711 -0.00055993 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.17251e-05 0.000854778 -0.014075 0.226415 -0.0117947 0.00771162 0.000103739 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0220971 0.0338322 -0.0262957 -0.0177546 0.003379 -0.0235458 -0.0271637 0.00191826 -1.14072e-07 -0.00023152 0.00382147 0.0193884 -0.0258802 0.00312816 -0.000269057 0 0 0 0 0 -3.54007e-06 0.00101406 -0.0101708 0.106601 -0.00543736 0.00369004 4.48343e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.69889e-07 -0.000111936 0.00622268 0.0168892 -0.0558749 0.00610191 -0.000591749 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.07891e-05 -0.000791206 -0.00193468 0.246348 -0.013027 0.00819863 0.000125382 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0220971 0.0338475 -0.0264149 -0.0177506 0.00341118 -0.0238861 -0.0272221 0.001911 9.9605e-08 -0.00021249 0.00375094 0.0179487 -0.0261619 0.00311868 -0.000272615 0 0 0 0 0 3.09111e-06 0.00081663 -0.00925947 0.108766 -0.00558898 0.00374441 4.72208e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.18294e-07 9.40131e-05 0.00545044 0.00413893 -0.0582934 0.00600081 -0.000623248 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.91879e-05 -0.00221713 0.00894381 0.260147 -0.0151238 0.00862515 0.000128865 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0220971 0.0338625 -0.0265342 -0.0177464 0.00344417 -0.0242243 -0.0272802 0.00190361 2.74242e-07 -0.000192254 0.00367556 0.0164808 -0.0264482 0.0031088 -0.000276273 0 0 0 0 0 8.51074e-06 0.000621617 -0.00826509 0.110899 -0.00575526 0.00379925 4.93439e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.17473e-06 0.00026048 0.00492775 -0.00777257 -0.0605805 0.00589474 -0.00065127 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.6456e-05 -0.00343261 0.0171176 0.267288 -0.0178993 0.00896211 0.000118245 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0220971 0.0338771 -0.0266538 -0.0177423 0.00347937 -0.0245556 -0.0273373 0.0018959 3.93004e-07 -0.00016932 0.0035854 0.0149565 -0.026739 0.00309827 -0.000280023 0 0 0 0 0 1.21963e-05 0.000421513 -0.00709517 0.113186 -0.00591155 0.00385633 5.17881e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.38398e-06 0.00037421 0.00486775 -0.0188513 -0.0630761 0.00579113 -0.000683529 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.29498e-05 -0.00408713 0.0223897 0.260911 -0.0228841 0.009202 5.82335e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0220971 0.0338911 -0.0267754 -0.0177389 0.00352013 -0.0248721 -0.0273938 0.00188756 3.78074e-07 -0.000139946 0.00345938 0.0132981 -0.0270423 0.00308662 -0.000284058 0 0 0 0 0 1.1733e-05 0.000206503 -0.00549725 0.115959 -0.0060295 0.00392031 5.52493e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9.416e-07 0.000361201 0.00589734 -0.0280009 -0.06619 0.00570826 -0.000729212 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.92213e-05 -0.00351112 0.0208038 0.225723 -0.0328384 0.00926706 -0.000115415 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0220971 0.0339048 -0.0268966 -0.0177351 0.00356123 -0.0251868 -0.0274494 0.00187911 3.42162e-07 -0.000109918 0.00333085 0.0116247 -0.0273473 0.00307461 -0.000288121 0 0 0 0 0 1.06185e-05 -6.39443e-06 -0.00385702 0.118675 -0.00615966 0.00398398 5.84974e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.76232e-07 0.000328057 0.0070797 -0.0366678 -0.0692004 0.00561752 -0.000772082 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.47792e-05 -0.0027321 0.0179955 0.185343 -0.0433369 0.00926181 -0.000299778 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0220971 0.0339181 -0.0270167 -0.0177307 0.00360099 -0.0255034 -0.0275039 0.00187072 3.2551e-07 -8.11302e-05 0.00321037 0.00997608 -0.0276493 0.00306247 -0.000292102 0 0 0 0 0 1.01017e-05 -0.000212477 -0.00230261 0.121172 -0.00631476 0.00404496 6.12179e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.66374e-08 0.000313288 0.00809641 -0.0454338 -0.0719219 0.00550948 -0.000807989 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.068e-06 -0.00208091 0.0160775 0.147491 -0.053086 0.00922503 -0.000464649 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
